Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
26/12/2020 11:30,"3920.9885","227.3333","4148.3218","0","227.3333"
26/12/2020 11:45,"3475.2405","185.6667","3660.9072","0","185.6667"
26/12/2020 12:00,"2331.3105","525.6667","2856.9773","0","525.6667"
26/12/2020 12:15,"3439.8022","587.3333","4027.1355","0","587.3333"
26/12/2020 12:30,"4081.9802","460","4541.9805","0","460"
26/12/2020 12:45,"3554.5276","558.6667","4113.1943","0","558.6667"
26/12/2020 13:00,"2829.0859","798","3627.0859","0","798"
26/12/2020 13:15,"2898.0076","658.3333","3556.3408","0","658.3333"
26/12/2020 13:30,"3952.5586","576.3333","4528.8921","0","576.3333"
26/12/2020 13:45,"5445.4819","596","6041.4819","0","596"
26/12/2020 14:00,"4913.249","828.3333","5741.5825","0","828.3333"
26/12/2020 14:15,"3765.2307","1454.6666","5219.8975","0","1454.6666"
26/12/2020 14:30,"3164.6538","1061.6666","4226.3203","0","1061.6666"
26/12/2020 14:45,"7010.0332","782","7792.0332","0","782"
26/12/2020 15:00,"8226.4854","156.6667","8383.1523","0","156.6667"
26/12/2020 15:15,"5479.2954","172","5651.2954","0","172"
26/12/2020 15:30,"3413.5178","80.3333","3493.8511","0","80.3333"
26/12/2020 15:45,"2539.8149","0","2539.8149","0","0"
26/12/2020 16:00,"1884.8274","0","1884.8274","0","0"
26/12/2020 16:15,"2003.0621","0","2003.0621","0","0"
26/12/2020 16:30,"2174.5459","0","2174.5459","0","0"
26/12/2020 16:45,"2994.8699","0","2994.8699","0","0"
26/12/2020 17:00,"3462.0959","0","3462.0959","0","0"
26/12/2020 17:15,"4814.5391","0","4814.5391","0","0"
26/12/2020 17:30,"7615.1523","0","7615.1523","0","0"
26/12/2020 17:45,"7385.6719","0","7385.6719","0","0"
26/12/2020 18:00,"3725.6504","0","3725.6504","0","0"
26/12/2020 18:15,"885.5391","0","885.5391","0","0"
26/12/2020 18:30,"2768.6111","0","2768.6111","0","0"
26/12/2020 18:45,"2981.7312","0","2981.7312","0","0"
26/12/2020 19:00,"2511.311","0","2511.311","0","0"
26/12/2020 19:15,"2600.8909","0","2600.8909","0","0"
26/12/2020 19:30,"2158.342","0","2158.342","0","0"
26/12/2020 19:45,"2211.408","0","2211.408","0","0"
26/12/2020 20:00,"2160.0076","0","2160.0076","0","0"
26/12/2020 20:15,"3097.3049","0","3097.3049","0","0"
26/12/2020 20:30,"6455.7705","0","6455.7705","0","0"
26/12/2020 20:45,"7550.7896","0","7550.7896","0","0"
26/12/2020 21:00,"3950.9861","0","3950.9861","0","0"
26/12/2020 21:15,"2399.0293","0","2399.0293","0","0"
26/12/2020 21:30,"3573.9744","0","3573.9744","0","0"
26/12/2020 21:45,"2710.8027","0","2710.8027","0","0"
26/12/2020 22:00,"2724.0703","0","2724.0703","0","0"
26/12/2020 22:15,"2811.304","0","2811.304","0","0"
26/12/2020 22:30,"4779.0752","0","4779.0752","0","0"
26/12/2020 22:45,"4906.0303","0","4906.0303","0","0"
26/12/2020 23:00,"3852.177","0","3852.177","0","0"
26/12/2020 23:15,"2270.5342","0","2270.5342","0","0"
26/12/2020 23:30,"2369.7993","0","2369.7993","0","0"
26/12/2020 23:45,"2479.0049","0","2479.0049","0","0"
27/12/2020 00:00,"5797.0107","0","5797.0107","0","0"
27/12/2020 00:15,"12239.0713","0","12239.0713","0","0"
27/12/2020 00:30,"13095.6846","0","13095.6846","0","0"
27/12/2020 00:45,"8521.9619","0","8521.9619","0","0"
27/12/2020 01:00,"4535.5498","0","4535.5498","0","0"
27/12/2020 01:15,"2762.9329","0","2762.9329","0","0"
27/12/2020 01:30,"2561.906","0","2561.906","0","0"
27/12/2020 01:45,"3350.7258","0","3350.7258","0","0"
27/12/2020 02:00,"3187.1851","0","3187.1851","0","0"
27/12/2020 02:15,"2701.8474","0","2701.8474","0","0"
27/12/2020 02:30,"2607.647","0","2607.647","0","0"
27/12/2020 02:45,"2809.811","0","2809.811","0","0"
27/12/2020 03:00,"2416.4858","0","2416.4858","0","0"
27/12/2020 03:15,"2955.4565","0","2955.4565","0","0"
27/12/2020 03:30,"3155.2346","0","3155.2346","0","0"
27/12/2020 03:45,"2886.3318","0","2886.3318","0","0"
27/12/2020 04:00,"4645.8135","0","4645.8135","0","0"
27/12/2020 04:15,"3617.8533","0","3617.8533","0","0"
27/12/2020 04:30,"3455.6338","0","3455.6338","0","0"
27/12/2020 04:45,"3360.2488","0","3360.2488","0","0"
27/12/2020 05:00,"3122.5476","0","3122.5476","0","0"
27/12/2020 05:15,"3270.7209","0","3270.7209","0","0"
27/12/2020 05:30,"2650.0435","0","2650.0435","0","0"
27/12/2020 05:45,"2594.3928","0","2594.3928","0","0"
27/12/2020 06:00,"2837.1162","0","2837.1162","0","0"
27/12/2020 06:15,"2528.9373","0","2528.9373","0","0"
27/12/2020 06:30,"2440.3215","0","2440.3215","0","0"
27/12/2020 06:45,"2843.0222","0","2843.0222","0","0"
27/12/2020 07:00,"2484.2114","0","2484.2114","0","0"
27/12/2020 07:15,"4054.5583","0","4054.5583","0","0"
27/12/2020 07:30,"5871.3433","0","5871.3433","0","0"
27/12/2020 07:45,"9364.2998","0","9364.2998","0","0"
27/12/2020 08:00,"1521.0186","0","1521.0186","0","0"
27/12/2020 08:15,"4096.7764","6.6667","4103.4429","0","6.6667"
27/12/2020 08:30,"3323.0076","9","3332.0076","0","9"
27/12/2020 08:45,"3552.2954","13.6667","3565.9622","0","13.6667"
27/12/2020 09:00,"3648.772","13","3661.772","0","13"
27/12/2020 09:15,"4231.4517","14.6667","4246.1182","0","14.6667"
27/12/2020 09:30,"4558.5923","14.3333","4572.9258","0","14.3333"
27/12/2020 09:45,"4192.4941","14.3333","4206.8276","0","14.3333"
27/12/2020 10:00,"4675.5054","16","4691.5054","0","16"
27/12/2020 10:15,"5000.2881","6.3333","5006.6216","0","6.3333"
27/12/2020 10:30,"4566.5254","16","4582.5254","0","16"
27/12/2020 10:45,"4859.7148","17.3333","4877.0483","0","17.3333"
27/12/2020 11:00,"8035.5806","14.6667","8050.2471","0","14.6667"
27/12/2020 11:15,"9123.293","19.3333","9142.626","0","19.3333"
27/12/2020 11:30,"12056.6445","24.3333","12080.9775","0","24.3333"
27/12/2020 11:45,"11519.96","14.6667","11534.627","0","14.6667"
27/12/2020 12:00,"6492.4966","20","6512.4966","0","20"
27/12/2020 12:15,"5695.8584","50.3333","5746.1919","0","50.3333"
27/12/2020 12:30,"4676.25","83.6667","4759.9165","0","83.6667"
27/12/2020 12:45,"4652.5576","107.3333","4759.8911","0","107.3333"
27/12/2020 13:00,"4643.8784","127.3333","4771.2119","0","127.3333"
27/12/2020 13:15,"4826.1177","206.6667","5032.7842","0","206.6667"
27/12/2020 13:30,"4249.5815","294.3333","4543.915","0","294.3333"
27/12/2020 13:45,"4074.1428","277.3333","4351.4761","0","277.3333"
27/12/2020 14:00,"4120.4863","333.3333","4453.8198","0","333.3333"
27/12/2020 14:15,"4399.3174","400.3333","4799.6509","0","400.3333"
27/12/2020 14:30,"4972.1826","358.3333","5330.5161","0","358.3333"
27/12/2020 14:45,"7155.0288","239.6667","7394.6953","0","239.6667"
27/12/2020 15:00,"9559.3203","160.6667","9719.9873","0","160.6667"
27/12/2020 15:15,"10250.7979","91.6667","10342.4648","0","91.6667"
27/12/2020 15:30,"8980.7949","52.6667","9033.4619","0","52.6667"
27/12/2020 15:45,"8470.9893","21","8491.9893","0","21"
27/12/2020 16:00,"5002.6064","8.3333","5010.9399","0","8.3333"
27/12/2020 16:15,"3939.4644","0","3939.4644","0","0"
27/12/2020 16:30,"4187.8052","0","4187.8052","0","0"
27/12/2020 16:45,"3626.7888","0","3626.7888","0","0"
27/12/2020 17:00,"3840.4929","0","3840.4929","0","0"
27/12/2020 17:15,"2898.3552","0","2898.3552","0","0"
27/12/2020 17:30,"2894.2766","0","2894.2766","0","0"
27/12/2020 17:45,"4042.1238","0","4042.1238","0","0"
27/12/2020 18:00,"3642.3931","0","3642.3931","0","0"
27/12/2020 18:15,"3660.9343","0","3660.9343","0","0"
27/12/2020 18:30,"3267.9297","0","3267.9297","0","0"
27/12/2020 18:45,"3570.6667","0","3570.6667","0","0"
27/12/2020 19:00,"3375.1614","0","3375.1614","0","0"
27/12/2020 19:15,"3369.3701","0","3369.3701","0","0"
27/12/2020 19:30,"3988.2844","0","3988.2844","0","0"
27/12/2020 19:45,"5310.1655","0","5310.1655","0","0"
27/12/2020 20:00,"5667.3384","0","5667.3384","0","0"
27/12/2020 20:15,"4421.416","0","4421.416","0","0"
27/12/2020 20:30,"5198.0542","0","5198.0542","0","0"
27/12/2020 20:45,"3050.6729","0","3050.6729","0","0"
27/12/2020 21:00,"3775.8232","0","3775.8232","0","0"
27/12/2020 21:15,"6672.0723","0","6672.0723","0","0"
27/12/2020 21:30,"6038.1421","0","6038.1421","0","0"
27/12/2020 21:45,"1676.4189","0","1676.4189","0","0"
27/12/2020 22:00,"1778.2321","0","1778.2321","0","0"
27/12/2020 22:15,"5266.1851","0","5266.1851","0","0"
27/12/2020 22:30,"6263.5986","0","6263.5986","0","0"
27/12/2020 22:45,"2551.334","0","2551.334","0","0"
27/12/2020 23:00,"3339.3538","0","3339.3538","0","0"
27/12/2020 23:15,"4284.1094","0","4284.1094","0","0"
27/12/2020 23:30,"4763.0781","0","4763.0781","0","0"
27/12/2020 23:45,"1750.9856","0","1750.9856","0","0"
28/12/2020 00:00,"5307.2651","0","5307.2651","0","0"
28/12/2020 00:15,"10074.96","0","10074.96","0","0"
28/12/2020 00:30,"10684.1592","0","10684.1592","0","0"
28/12/2020 00:45,"8830.1348","0","8830.1348","0","0"
28/12/2020 01:00,"3033.1289","0","3033.1289","0","0"
28/12/2020 01:15,"4473.5562","0","4473.5562","0","0"
28/12/2020 01:30,"4780.3579","0","4780.3579","0","0"
28/12/2020 01:45,"1485.9711","0","1485.9711","0","0"
28/12/2020 02:00,"2547.7405","0","2547.7405","0","0"
28/12/2020 02:15,"3646.4678","0","3646.4678","0","0"
28/12/2020 02:30,"4047.8252","0","4047.8252","0","0"
28/12/2020 02:45,"3860.6804","0","3860.6804","0","0"
28/12/2020 03:00,"3845.6567","0","3845.6567","0","0"
28/12/2020 03:15,"4069.8616","0","4069.8616","0","0"
28/12/2020 03:30,"4411.7725","0","4411.7725","0","0"
28/12/2020 03:45,"4450.2583","0","4450.2583","0","0"
28/12/2020 04:00,"4442.625","0","4442.625","0","0"
28/12/2020 04:15,"4410.5874","0","4410.5874","0","0"
28/12/2020 04:30,"4901.4443","0","4901.4443","0","0"
28/12/2020 04:45,"5015.6045","0","5015.6045","0","0"
28/12/2020 05:00,"5328.374","0","5328.374","0","0"
28/12/2020 05:15,"5066.0835","0","5066.0835","0","0"
28/12/2020 05:30,"4678.6284","0","4678.6284","0","0"
28/12/2020 05:45,"4700.4297","0","4700.4297","0","0"
28/12/2020 06:00,"5086.9004","0","5086.9004","0","0"
28/12/2020 06:15,"4348.0127","0","4348.0127","0","0"
28/12/2020 06:30,"4502.9575","0","4502.9575","0","0"
28/12/2020 06:45,"4123.2432","0","4123.2432","0","0"
28/12/2020 07:00,"6472.3843","0","6472.3843","0","0"
28/12/2020 07:15,"7204.2734","6.3333","7210.6069","0","6.3333"
28/12/2020 07:30,"10300.9258","148.3333","10449.2588","0","148.3333"
28/12/2020 07:45,"8793.8779","455.3333","9249.2109","0","455.3333"
28/12/2020 08:00,"1150.3416","785.3333","1935.6748","0","785.3333"
28/12/2020 08:15,"506.3128","1285.6666","1791.9795","0","1285.6666"
28/12/2020 08:30,"1809.4916","1911.3334","3720.825","0","1911.3334"
28/12/2020 08:45,"1354.2985","1047.6666","2401.9651","0","1047.6666"
28/12/2020 09:00,"1769.2233","857.3333","2626.5566","0","857.3333"
28/12/2020 09:15,"1686.8678","883.3333","2570.2012","0","883.3333"
28/12/2020 09:30,"2731.1194","681.6667","3412.7861","0","681.6667"
28/12/2020 09:45,"1787.6058","2096","3883.606","0","2096"
28/12/2020 10:00,"718.7621","3248.3333","3967.0952","0","3248.3333"
28/12/2020 10:15,"1731.1223","3566.6667","5297.7891","0","3566.6667"
28/12/2020 10:30,"1744.7567","3761.3333","5506.0898","0","3761.3333"
28/12/2020 10:45,"3119.7021","4335.3335","7455.0356","0","4335.3335"
28/12/2020 11:00,"5171.8169","2284","7455.8169","0","2284"
28/12/2020 11:15,"3501.4397","1039.3334","4540.7729","0","1039.3334"
28/12/2020 11:30,"4281.7397","1004.3333","5286.0732","0","1004.3333"
28/12/2020 11:45,"1714.0707","771.3333","2485.4041","0","771.3333"
28/12/2020 12:00,"2037.6411","702.3333","2739.9744","0","702.3333"
28/12/2020 12:15,"7670.8853","859.6667","8530.5518","0","859.6667"
28/12/2020 12:30,"3610.1501","1205","4815.1504","0","1205"
28/12/2020 12:45,"397.6747","1933.9093","2331.584","1054.424","2988.3333"
28/12/2020 13:00,"2943.5305","4132","7075.5303","0","4132"
28/12/2020 13:15,"2768.9209","4143.3335","6912.2544","0","4143.3335"
28/12/2020 13:30,"4785.4487","2732.3333","7517.7822","0","2732.3333"
28/12/2020 13:45,"463.6118","2355.1099","2818.7217","151.89","2507"
28/12/2020 14:00,"1213.0715","898","2111.0715","0","898"
28/12/2020 14:15,"599.7734","1830.339","2430.1123","177.3277","2007.6666"
28/12/2020 14:30,"757.2607","1382.6593","2139.9199","250.674","1633.3334"
28/12/2020 14:45,"5165.7881","986.6667","6152.4546","0","986.6667"
28/12/2020 15:00,"715.9225","1216","1931.9226","0","1216"
28/12/2020 15:15,"1412.0225","843.6667","2255.6892","0","843.6667"
28/12/2020 15:30,"1440.712","558.6667","1999.3787","0","558.6667"
28/12/2020 15:45,"1856.1105","312.6667","2168.7771","0","312.6667"
28/12/2020 16:00,"1641.261","92.3333","1733.5944","0","92.3333"
28/12/2020 16:15,"2636.6736","5.75","2642.4236","0","5.75"
28/12/2020 16:30,"2372.4956","0","2372.4956","0","0"
28/12/2020 16:45,"2198.2576","0","2198.2576","0","0"
28/12/2020 17:00,"10546.4111","0","10546.4111","0","0"
28/12/2020 17:15,"2384.8821","0","2384.8821","0","0"
28/12/2020 17:30,"2068.0093","0","2068.0093","0","0"
28/12/2020 17:45,"2890.4709","0","2890.4709","0","0"
28/12/2020 18:00,"3580.0393","0","3580.0393","0","0"
28/12/2020 18:15,"5240.7192","0","5240.7192","0","0"
28/12/2020 18:30,"9409.3408","0","9409.3408","0","0"
28/12/2020 18:45,"3232.5337","0","3232.5337","0","0"
28/12/2020 19:00,"1736.6162","0","1736.6162","0","0"
28/12/2020 19:15,"3044.209","0","3044.209","0","0"
28/12/2020 19:30,"3785.7871","0","3785.7871","0","0"
28/12/2020 19:45,"6240.8184","0","6240.8184","0","0"
28/12/2020 20:00,"7229.2241","0","7229.2241","0","0"
28/12/2020 20:15,"7437.3403","0","7437.3403","0","0"
28/12/2020 20:30,"5314.4185","0","5314.4185","0","0"
28/12/2020 20:45,"2418.8699","0","2418.8699","0","0"
28/12/2020 21:00,"2143.5134","0","2143.5134","0","0"
28/12/2020 21:15,"2115.4224","0","2115.4224","0","0"
28/12/2020 21:30,"2867.6619","0","2867.6619","0","0"
28/12/2020 21:45,"3154.3335","0","3154.3335","0","0"
28/12/2020 22:00,"4688.8188","0","4688.8188","0","0"
28/12/2020 22:15,"5339.1816","0","5339.1816","0","0"
28/12/2020 22:30,"4060.1099","0","4060.1099","0","0"
28/12/2020 22:45,"2414.9976","0","2414.9976","0","0"
28/12/2020 23:00,"3184.9255","0","3184.9255","0","0"
28/12/2020 23:15,"2885.7261","0","2885.7261","0","0"
28/12/2020 23:30,"2946.6204","0","2946.6204","0","0"
28/12/2020 23:45,"2465.1257","0","2465.1257","0","0"
29/12/2020 00:00,"6341.2925","0","6341.2925","0","0"
29/12/2020 00:15,"13055.3096","0","13055.3096","0","0"
29/12/2020 00:30,"13271.5664","0","13271.5664","0","0"
29/12/2020 00:45,"5959.4258","0","5959.4258","0","0"
29/12/2020 01:00,"1045.6217","0","1045.6217","0","0"
29/12/2020 01:15,"3306.1538","0","3306.1538","0","0"
29/12/2020 01:30,"2145.4185","0","2145.4185","0","0"
29/12/2020 01:45,"2041.7191","0","2041.7191","0","0"
29/12/2020 02:00,"2244.3584","0","2244.3584","0","0"
29/12/2020 02:15,"1996.4733","0","1996.4733","0","0"
29/12/2020 02:30,"2037.3723","0","2037.3723","0","0"
29/12/2020 02:45,"2130.1082","0","2130.1082","0","0"
29/12/2020 03:00,"1965.4545","0","1965.4545","0","0"
29/12/2020 03:15,"2038.5421","0","2038.5421","0","0"
29/12/2020 03:30,"2056.6958","0","2056.6958","0","0"
29/12/2020 03:45,"1952.1298","0","1952.1298","0","0"
29/12/2020 04:00,"2059.7651","0","2059.7651","0","0"
29/12/2020 04:15,"2037.3882","0","2037.3882","0","0"
29/12/2020 04:30,"1983.9315","0","1983.9315","0","0"
29/12/2020 04:45,"2261.2598","0","2261.2598","0","0"
29/12/2020 05:00,"2615.3762","0","2615.3762","0","0"
29/12/2020 05:15,"2562.0806","0","2562.0806","0","0"
29/12/2020 05:30,"2748.519","0","2748.519","0","0"
29/12/2020 05:45,"3130.1641","0","3130.1641","0","0"
29/12/2020 06:00,"3709.1277","0","3709.1277","0","0"
29/12/2020 06:15,"3536.5435","0","3536.5435","0","0"
29/12/2020 06:30,"3406.5586","0","3406.5586","0","0"
29/12/2020 06:45,"6637.0112","0","6637.0112","0","0"
29/12/2020 07:00,"6650.5073","0","6650.5073","0","0"
29/12/2020 07:15,"8446.9268","0","8446.9268","0","0"
29/12/2020 07:30,"6299.9824","31.6667","6331.6489","0","31.6667"
29/12/2020 07:45,"4933.2651","370.3333","5303.5986","0","370.3333"
29/12/2020 08:00,"3419.0359","708.6667","4127.7026","0","708.6667"
29/12/2020 08:15,"317.3903","999.5484","1316.9387","68.4516","1068"
29/12/2020 08:30,"541.5518","1390.7043","1932.2561","49.2956","1440"
29/12/2020 08:45,"0","1180.6499","1180.6499","593.0167","1773.6666"
29/12/2020 09:00,"548.5567","1820.9324","2369.489","310.0676","2131"
29/12/2020 09:15,"369.9405","2418.5918","2788.5322","83.7415","2502.3333"
29/12/2020 09:30,"243.0998","2646.0583","2889.1582","228.275","2874.3333"
29/12/2020 09:45,"2090.2661","3011.6372","5101.9033","105.6962","3117.3333"
29/12/2020 10:00,"7001.6562","3332.3333","10333.9893","0","3332.3333"
29/12/2020 10:15,"7230.3276","3478","10708.3281","0","3478"
29/12/2020 10:30,"0","2576.9412","2576.9412","1082.7256","3659.6667"
29/12/2020 10:45,"0","1917.7517","1917.7517","1851.915","3769.6667"
29/12/2020 11:00,"3898.5779","3464.1672","7362.7451","430.8329","3895"
29/12/2020 11:15,"0","3182.8794","3182.8794","854.7874","4037.6667"
29/12/2020 11:30,"137.1524","2652.7935","2789.9458","1480.2064","4133"
29/12/2020 11:45,"0","2179.2124","2179.2124","1965.4542","4144.6665"
29/12/2020 12:00,"0","2433.2483","2433.2483","1635.085","4068.3333"
29/12/2020 12:15,"0","3049.3152","3049.3152","1008.6848","4058"
29/12/2020 12:30,"92.6305","3053.5393","3146.1699","65.4608","3119"
29/12/2020 12:45,"1078.1565","1242.3334","2320.4897","0","1242.3334"
29/12/2020 13:00,"0","2676.7209","2676.7209","1718.6125","4395.3335"
29/12/2020 13:15,"0","3062.1084","3062.1084","895.2247","3957.3333"
29/12/2020 13:30,"946.2077","519.6667","1465.8744","0","519.6667"
29/12/2020 13:45,"1238.1378","367.6667","1605.8044","0","367.6667"
29/12/2020 14:00,"1030.1173","424.3333","1454.4507","0","424.3333"
29/12/2020 14:15,"746.0087","783.9132","1529.9219","303.4202","1087.3334"
29/12/2020 14:30,"1803.6239","536.3333","2339.9573","0","536.3333"
29/12/2020 14:45,"1962.323","441","2403.323","0","441"
29/12/2020 15:00,"2146.272","241","2387.272","0","241"
29/12/2020 15:15,"1554.8562","365.6667","1920.5228","0","365.6667"
29/12/2020 15:30,"354.6473","893.6667","1248.314","0","893.6667"
29/12/2020 15:45,"2297.4536","367.6667","2665.1204","0","367.6667"
29/12/2020 16:00,"2501.6853","83","2584.6853","0","83"
29/12/2020 16:15,"3996.9089","10.3333","4007.2422","0","10.3333"
29/12/2020 16:30,"4864.165","0","4864.165","0","0"
29/12/2020 16:45,"4715.5752","0","4715.5752","0","0"
29/12/2020 17:00,"1828.9847","0","1828.9847","0","0"
29/12/2020 17:15,"2691.0322","0","2691.0322","0","0"
29/12/2020 17:30,"3317.1169","0","3317.1169","0","0"
29/12/2020 17:45,"4924.0698","0","4924.0698","0","0"
29/12/2020 18:00,"4505.0713","0","4505.0713","0","0"
29/12/2020 18:15,"2593.0642","0","2593.0642","0","0"
29/12/2020 18:30,"1648.3228","0","1648.3228","0","0"
29/12/2020 18:45,"3057.9963","0","3057.9963","0","0"
29/12/2020 19:00,"4049.6853","0","4049.6853","0","0"
29/12/2020 19:15,"4447.2119","0","4447.2119","0","0"
29/12/2020 19:30,"2278.4514","0","2278.4514","0","0"
29/12/2020 19:45,"3880.6426","0","3880.6426","0","0"
29/12/2020 20:00,"3740.6221","0","3740.6221","0","0"
29/12/2020 20:15,"1949.8647","0","1949.8647","0","0"
29/12/2020 20:30,"5349.6177","0","5349.6177","0","0"
29/12/2020 20:45,"1777.3405","0","1777.3405","0","0"
29/12/2020 21:00,"2074.0508","0","2074.0508","0","0"
29/12/2020 21:15,"3639.2083","0","3639.2083","0","0"
29/12/2020 21:30,"4240.147","0","4240.147","0","0"
29/12/2020 21:45,"3438.5151","0","3438.5151","0","0"
29/12/2020 22:00,"1304.0376","0","1304.0376","0","0"
29/12/2020 22:15,"1147.5457","0","1147.5457","0","0"
29/12/2020 22:30,"2424.7463","0","2424.7463","0","0"
29/12/2020 22:45,"1854.4004","0","1854.4004","0","0"
29/12/2020 23:00,"2582.533","0","2582.533","0","0"
29/12/2020 23:15,"2035.2582","0","2035.2582","0","0"
29/12/2020 23:30,"1524.0667","0","1524.0667","0","0"
29/12/2020 23:45,"1516.1232","0","1516.1232","0","0"
